symbol,date,open,high,low,close,volume
DHAKAINS,2022-09-27,50.0,50.0,50.0,50.0,2800.0
DHAKAINS,2022-09-28,50.0,50.0,50.0,50.0,380.0
DHAKAINS,2022-09-29,50.0,50.0,50.0,50.0,24159.0
DHAKAINS,2022-10-02,50.0,50.0,50.0,50.0,1050.0
DHAKAINS,2022-10-03,50.0,50.0,50.0,50.0,440.0
DHAKAINS,2022-10-04,50.0,50.0,50.0,50.0,11351.0
DHAKAINS,2022-10-06,50.0,50.0,50.0,50.0,1858.0
DHAKAINS,2022-10-10,50.0,50.0,50.0,50.0,699.0
DHAKAINS,2022-10-11,50.0,50.0,50.0,50.0,1403.0
DHAKAINS,2022-10-12,50.0,50.0,50.0,50.0,310.0
DHAKAINS,2022-10-13,50.0,50.1,50.0,50.0,129331.0
DHAKAINS,2022-10-16,50.0,50.8,50.0,50.0,62071.0
DHAKAINS,2022-10-17,50.0,50.0,50.0,50.0,2070.0
DHAKAINS,2022-10-18,50.0,50.0,50.0,50.0,175.0
DHAKAINS,2022-10-19,50.0,50.0,50.0,50.0,197.0
DHAKAINS,2022-10-20,50.0,50.0,50.0,50.0,57851.0
DHAKAINS,2022-10-23,50.0,50.0,50.0,50.0,50.0
DHAKAINS,2022-10-24,50.0,50.0,50.0,50.0,15.0
DHAKAINS,2022-10-25,50.0,50.0,50.0,50.0,2750.0
DHAKAINS,2022-10-26,50.0,50.0,50.0,50.0,756.0
DHAKAINS,2022-10-27,50.0,50.0,50.0,50.0,1905.0
DHAKAINS,2022-10-30,50.0,50.8,50.0,50.0,88182.0
DHAKAINS,2022-10-31,50.0,50.0,50.0,50.0,1656.0
DHAKAINS,2022-11-01,50.0,50.0,50.0,50.0,56523.0
DHAKAINS,2022-11-02,50.0,53.8,50.0,51.8,268538.0
DHAKAINS,2022-11-03,53.6,53.6,50.0,50.7,90060.0
DHAKAINS,2022-11-06,50.2,51.7,50.0,50.0,126037.0
DHAKAINS,2022-11-07,51.2,51.2,50.0,50.0,13508.0
DHAKAINS,2022-11-08,50.0,50.8,50.0,50.0,31292.0
DHAKAINS,2022-11-09,50.0,50.0,50.0,50.0,25628.0
DHAKAINS,2022-11-10,50.0,50.0,50.0,50.0,600.0
DHAKAINS,2022-11-13,50.0,50.0,50.0,50.0,42.0
DHAKAINS,2022-11-14,50.0,50.0,50.0,50.0,4020.0
DHAKAINS,2022-11-15,50.0,50.0,50.0,50.0,5.0
DHAKAINS,2022-11-16,50.0,50.0,50.0,50.0,200.0
DHAKAINS,2022-11-17,50.0,50.0,50.0,50.0,250.0
DHAKAINS,2022-11-20,50.0,50.0,50.0,50.0,213.0
DHAKAINS,2022-11-22,50.0,50.0,50.0,50.0,1.0
DHAKAINS,2022-11-24,50.0,50.0,50.0,50.0,240.0
DHAKAINS,2022-11-27,50.0,50.0,50.0,50.0,100.0
DHAKAINS,2022-11-28,50.0,50.0,50.0,50.0,1090.0
DHAKAINS,2022-11-29,50.0,50.0,50.0,50.0,216.0
DHAKAINS,2022-11-30,50.0,50.0,50.0,50.0,110.0
DHAKAINS,2022-12-01,50.0,50.0,50.0,50.0,1016.0
DHAKAINS,2022-12-04,50.0,50.0,50.0,50.0,1591.0
DHAKAINS,2022-12-05,50.0,50.0,50.0,50.0,810.0
DHAKAINS,2022-12-12,50.0,50.0,50.0,50.0,611.0
DHAKAINS,2022-12-13,50.0,50.0,50.0,50.0,4792.0
DHAKAINS,2022-12-14,50.0,50.0,50.0,50.0,125.0
DHAKAINS,2022-12-19,50.0,50.0,50.0,50.0,200.0
DHAKAINS,2022-12-20,50.0,50.0,50.0,50.0,515.0
DHAKAINS,2022-12-21,50.0,50.0,50.0,50.0,137.0
DHAKAINS,2022-12-22,49.5,49.5,49.5,49.5,37.0
DHAKAINS,2022-12-26,49.1,49.1,49.1,49.1,30.0
DHAKAINS,2022-12-27,48.7,48.7,48.7,48.7,101.0
DHAKAINS,2022-12-28,48.3,48.3,48.3,48.3,1.0
DHAKAINS,2022-12-29,47.9,47.9,47.9,47.9,58781.0
DHAKAINS,2023-01-01,47.5,47.5,47.5,47.5,1711.0
DHAKAINS,2023-01-02,47.1,47.1,47.1,47.1,101.0
DHAKAINS,2023-01-03,46.7,46.7,46.7,46.7,103.0
DHAKAINS,2023-01-04,46.3,46.3,46.3,46.3,38888.0
DHAKAINS,2023-01-05,45.9,45.9,45.9,45.9,57069.0
DHAKAINS,2023-01-08,45.5,45.5,45.5,45.5,11232.0
DHAKAINS,2023-01-09,45.1,45.2,45.1,45.1,38481.0
DHAKAINS,2023-01-10,44.7,44.7,44.7,44.7,190.0
DHAKAINS,2023-01-11,44.7,44.7,44.3,44.3,51050.0
DHAKAINS,2023-01-12,43.9,44.2,43.9,43.9,100820.0
DHAKAINS,2023-01-15,43.5,45.7,43.5,45.3,204466.0
DHAKAINS,2023-01-16,45.8,45.9,44.9,44.9,99653.0
DHAKAINS,2023-01-17,44.9,46.7,44.5,46.3,95338.0
DHAKAINS,2023-01-18,46.6,48.5,46.4,47.3,131455.0
DHAKAINS,2023-01-19,46.9,52.0,46.9,52.0,429025.0
DHAKAINS,2023-01-22,54.8,57.2,54.8,57.2,387541.0
DHAKAINS,2023-01-23,56.9,62.9,56.7,61.1,1283272.0
DHAKAINS,2023-01-24,61.0,65.0,61.0,65.0,771363.0
DHAKAINS,2023-01-25,65.0,65.0,64.4,64.4,598069.0
DHAKAINS,2023-01-26,63.8,67.8,63.8,65.0,928271.0
DHAKAINS,2023-01-29,65.0,69.3,65.0,67.4,491966.0
DHAKAINS,2023-01-30,68.0,68.0,66.8,66.8,25772.0
DHAKAINS,2023-01-31,66.2,66.2,66.2,66.2,111471.0
DHAKAINS,2023-02-01,65.6,65.6,65.6,65.6,5062.0
DHAKAINS,2023-02-02,65.0,65.0,65.0,65.0,9041.0
DHAKAINS,2023-02-05,64.4,64.4,64.4,64.4,6133.0
DHAKAINS,2023-02-06,63.8,63.8,63.8,63.8,1716.0
DHAKAINS,2023-02-07,63.2,65.7,63.2,63.5,779954.0
DHAKAINS,2023-02-08,62.9,65.8,62.9,63.9,622605.0
DHAKAINS,2023-02-09,64.9,64.9,63.3,63.3,421090.0
DHAKAINS,2023-02-12,62.7,62.8,62.7,62.7,187523.0
DHAKAINS,2023-02-13,62.2,63.5,62.1,62.9,230280.0
DHAKAINS,2023-02-14,63.0,63.0,62.3,62.3,115644.0
DHAKAINS,2023-02-15,61.7,62.4,61.7,61.8,103642.0
DHAKAINS,2023-02-16,61.2,61.5,61.2,61.2,179151.0
DHAKAINS,2023-02-19,60.6,61.9,60.6,60.6,185640.0
DHAKAINS,2023-02-20,60.0,62.0,60.0,60.0,335571.0
DHAKAINS,2023-02-22,60.7,61.8,59.8,60.4,164498.0
DHAKAINS,2023-02-23,61.3,62.4,59.8,60.0,156276.0
