symbol,date,open,high,low,close,volume
STANDARINS,2022-08-28,49.2,54.1,49.2,49.9,184980.0
STANDARINS,2022-08-29,49.9,52.0,49.2,49.3,205892.0
STANDARINS,2022-08-30,49.2,50.3,49.2,49.2,62556.0
STANDARINS,2022-08-31,49.2,50.6,49.2,49.6,85264.0
STANDARINS,2022-09-01,49.3,51.5,49.2,49.2,306315.0
STANDARINS,2022-09-04,49.4,50.4,49.2,49.4,136057.0
STANDARINS,2022-09-05,49.4,49.9,49.2,49.2,94827.0
STANDARINS,2022-09-06,49.2,49.2,49.2,49.2,6429.0
STANDARINS,2022-09-07,49.2,50.4,49.2,49.7,46668.0
STANDARINS,2022-09-08,49.2,49.2,49.2,49.2,814.0
STANDARINS,2022-09-11,49.2,49.2,49.2,49.2,1146.0
STANDARINS,2022-09-12,49.2,49.2,49.2,49.2,1.0
STANDARINS,2022-09-13,49.2,49.2,49.2,49.2,4.0
STANDARINS,2022-09-14,49.2,49.2,49.2,49.2,200.0
STANDARINS,2022-09-15,49.2,49.2,49.2,49.2,2250.0
STANDARINS,2022-09-18,49.2,49.2,49.2,49.2,77595.0
STANDARINS,2022-09-19,49.2,49.2,49.2,49.2,4750.0
STANDARINS,2022-09-20,49.2,49.2,49.2,49.2,150.0
STANDARINS,2022-09-21,49.2,49.2,49.2,49.2,1.0
STANDARINS,2022-09-25,49.2,49.2,49.2,49.2,365.0
STANDARINS,2022-09-26,49.2,49.2,49.2,49.2,197.0
STANDARINS,2022-09-28,49.2,49.2,49.2,49.2,1635.0
STANDARINS,2022-10-02,49.2,49.2,49.2,49.2,2000.0
STANDARINS,2022-10-03,49.2,49.2,49.2,49.2,2.0
STANDARINS,2022-10-04,49.2,49.2,49.2,49.2,298.0
STANDARINS,2022-10-06,49.2,49.2,49.2,49.2,1.0
STANDARINS,2022-10-13,49.2,49.2,49.2,49.2,1571.0
STANDARINS,2022-10-16,49.2,49.2,49.2,49.2,195.0
