symbol,date,open,high,low,close,volume
AAMRATECH,2024-08-01,21.3,22.7,21.3,22.3,12028.0
AAMRATECH,2024-08-04,22.8,22.8,21.7,21.7,3180.0
AAMRATECH,2024-08-06,23.2,23.8,22.6,23.1,52632.0
AAMRATECH,2024-08-07,23.1,24.0,22.5,23.5,136323.0
AAMRATECH,2024-08-08,23.3,25.6,23.3,25.2,218348.0
AAMRATECH,2024-08-11,25.7,26.8,24.5,24.8,319443.0
AAMRATECH,2024-08-12,24.9,25.0,24.2,24.3,109843.0
AAMRATECH,2024-08-13,23.6,24.8,23.6,24.7,80012.0
AAMRATECH,2024-08-14,24.9,25.6,24.9,25.1,106254.0
AAMRATECH,2024-08-15,25.3,25.3,24.7,25.0,95624.0
AAMRATECH,2024-08-18,24.8,25.0,24.3,24.3,41236.0
AAMRATECH,2024-08-19,24.3,24.6,24.0,24.4,34071.0
AAMRATECH,2024-08-20,24.4,24.6,23.7,23.7,54704.0
AAMRATECH,2024-08-21,23.7,23.7,23.0,23.0,32616.0
AAMRATECH,2024-08-22,22.6,23.5,22.4,23.3,25086.0
AAMRATECH,2024-08-25,23.1,24.6,22.9,23.1,14039.0
AAMRATECH,2024-08-27,23.0,23.8,22.5,22.7,56862.0
AAMRATECH,2024-08-28,22.8,23.4,22.5,22.7,53589.0
AAMRATECH,2024-08-29,22.7,23.4,22.5,23.3,139133.0
AAMRATECH,2024-09-01,23.7,24.4,23.7,24.0,46073.0
AAMRATECH,2024-09-02,23.9,24.5,23.5,23.6,29564.0
AAMRATECH,2024-09-03,23.0,23.9,23.0,23.8,100329.0
AAMRATECH,2024-09-04,23.4,23.7,23.1,23.2,22509.0
AAMRATECH,2024-09-05,23.0,23.5,22.8,22.9,82657.0
AAMRATECH,2024-09-08,23.0,23.0,22.2,22.5,36825.0
AAMRATECH,2024-09-09,22.0,22.6,21.5,22.2,49145.0
AAMRATECH,2024-09-10,22.2,22.8,22.2,22.5,53546.0
AAMRATECH,2024-09-11,22.6,22.8,22.5,22.6,12233.0
AAMRATECH,2024-09-12,22.2,23.1,22.0,22.2,57976.0
AAMRATECH,2024-09-15,22.4,23.0,22.0,22.1,70097.0
AAMRATECH,2024-09-17,22.9,22.9,22.1,22.4,55042.0
AAMRATECH,2024-09-18,22.7,22.7,22.0,22.1,54361.0
AAMRATECH,2024-09-19,22.7,22.7,21.5,21.9,80939.0
AAMRATECH,2024-09-22,21.8,22.3,21.8,21.8,31727.0
AAMRATECH,2024-09-23,21.8,21.9,21.7,21.8,16099.0
AAMRATECH,2024-09-24,21.6,21.8,21.3,21.6,45986.0
AAMRATECH,2024-09-25,21.7,21.8,20.2,20.4,104084.0
AAMRATECH,2024-09-26,20.2,21.4,19.7,20.1,56708.0
AAMRATECH,2024-09-29,20.2,20.7,20.2,20.4,26355.0
AAMRATECH,2024-09-30,20.6,20.6,19.7,20.0,49499.0
AAMRATECH,2024-10-01,19.9,20.4,19.8,19.9,24742.0
AAMRATECH,2024-10-02,19.7,19.8,18.6,18.7,66705.0
AAMRATECH,2024-10-03,18.8,19.5,18.1,19.4,62920.0
AAMRATECH,2024-10-06,20.5,20.5,19.5,19.7,8331.0
AAMRATECH,2024-10-07,18.7,19.6,18.7,19.0,19765.0
AAMRATECH,2024-10-08,19.2,19.3,18.6,18.9,28476.0
AAMRATECH,2024-10-09,19.4,20.7,18.9,20.7,164943.0
AAMRATECH,2024-10-14,21.0,22.3,21.0,21.5,247241.0
AAMRATECH,2024-10-15,21.5,21.5,20.4,21.3,109967.0
AAMRATECH,2024-10-16,21.0,21.0,20.1,20.4,43679.0
AAMRATECH,2024-10-17,20.7,20.7,19.7,19.8,52094.0
AAMRATECH,2024-10-20,19.7,20.6,18.8,18.9,38195.0
AAMRATECH,2024-10-21,18.9,19.4,18.3,18.9,65917.0
AAMRATECH,2024-10-22,19.0,19.3,19.0,19.1,31782.0
AAMRATECH,2024-10-23,19.1,19.9,18.8,18.9,94210.0
AAMRATECH,2024-10-24,18.8,19.2,18.4,18.7,29897.0
AAMRATECH,2024-10-27,20.0,20.0,18.2,18.3,66077.0
AAMRATECH,2024-10-28,18.1,18.3,16.5,17.8,56007.0
AAMRATECH,2024-10-29,14.2,17.0,14.0,16.6,73430.0
AAMRATECH,2024-10-30,16.6,17.9,16.6,17.6,82176.0
AAMRATECH,2024-10-31,17.9,17.9,16.7,17.1,94406.0
AAMRATECH,2024-11-03,16.8,17.5,16.8,17.1,38338.0
